iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
850,22.23906733188778,1212560.4629033278,874.2260260057631,0,1650,1158.1350224533126,14.382970247829084,2
851,22.267931915892405,1211247.0584503028,879.9753396666605,0,1652,1158.1350224533126,15.663490044484632,3
852,22.29465041588992,1209606.8252353463,885.2252593580499,0,1654,1042.3215202079814,1e-16,0
853,22.320323790889233,1208852.2098058753,892.3956784875922,0,1656,1042.3215202079814,12.280418297220002,1
854,22.346727165888296,1207703.7657936693,900.3298581916006,0,1658,1042.3215202079814,14.318697342379876,2
855,22.373367123887874,1206157.0652238752,908.0886594824714,0,1660,938.0893681871833,1e-16,0
856,22.402301789887133,1205275.6453880484,913.6211760343948,0,1662,938.0893681871833,12.583671508209017,1
857,22.429365372881875,1203942.2248327972,918.5212671167309,0,1664,938.0893681871833,14.676114399781582,2
858,22.455031747886096,1202167.8422588045,918.3245113899445,0,1666,844.280431368465,1e-16,0
859,22.483051581890322,1201168.3430409974,920.36865275759,0,1668,844.280431368465,12.850617322638756,1
860,22.512820998890675,1199671.2075061866,919.6019510661083,0,1670,844.280431368465,14.98224089446081,2
861,22.539675748892478,1197708.7258030868,912.0219068715184,0,1672,759.8523882316185,1e-16,0
862,22.565845123885083,1196615.1309652622,911.3937016652616,0,1674,759.8523882316185,13.116583083867736,1
863,22.59328799888317,1194990.2142541662,905.8681156041657,0,1676,759.8523882316185,15.475543147985906,2
864,22.621070664870786,1192890.7415135214,890.5789567832775,0,1678,683.8671494084567,1e-16,0
865,22.649670955870533,1191734.5557794347,886.7897775562593,0,1680,683.8671494084567,13.687866354035254,1
866,22.677111830867943,1190031.1916464358,879.426887989366,0,1682,683.8671494084567,15.784083393003996,2
867,22.70402137286146,1187837.7385287452,874.5021846088387,0,1684,615.4804344676111,1e-16,0
868,22.7327001648664,1186601.1273117606,888.1750457679983,0,1686,615.4804344676111,12.947169560250352,1
869,22.758659997867653,1184762.4949268317,975.88460692253,0,1688,553.93239102085,1e-16,0
870,22.785005414873012,1183508.7466506313,1260.3446571035395,0,1690,553.93239102085,18.20962969476303,1
871,22.797265539862565,1183508.7466506313,1260.3446571035397,0,1691,1107.8647820417,1e-16,0
872,22.824465081866947,1182643.3421458039,1045.4743024469485,0,1693,1107.8647820417,41.47085597417876,1
873,22.848063456869568,1181630.9937322405,1171.9394975397622,0,1695,997.07830383753,1e-16,0
874,22.87619295687182,1180756.8302512458,1075.007745095977,0,1697,997.07830383753,33.762708884062924,1
875,22.90156099887099,1179717.4369406556,1331.5012266613141,0,1699,897.3704734537771,1e-16,0
876,22.928896289871773,1178809.3681724237,1316.6237693315763,0,1701,897.3704734537771,42.545990375608675,1
877,22.955153789866017,1178231.936494379,2097.319491062529,0,1703,807.6334261083994,1e-16,0
878,22.967401497866376,1178231.936494379,2097.319491062529,0,1704,1615.2668522167987,1e-16,0
879,22.997333456864,1176736.4686616603,909.8631032556794,0,1706,1615.2668522167987,60.81063687553357,1
880,23.026906831859378,1175998.0829464747,890.9047402017073,0,1708,1615.2668522167987,60.81063687553357,2
881,23.055728665858624,1175026.8038236217,882.6055336471737,0,1710,1453.740166995119,1e-16,0
882,23.084756582858972,1174492.1205598358,880.06993480886,0,1712,1453.740166995119,13.200680534599273,1
883,23.11919929085707,1173696.0941484042,876.3212793858249,0,1714,1453.740166995119,15.16385065070211,2
884,23.14861945786106,1172649.1363929957,869.6153041395049,0,1716,1453.740166995119,16.550323754994803,3
885,23.17454566687229,1171371.7013315053,859.4786866708174,0,1718,1308.366150295607,1e-16,0
886,23.202592249872396,1170807.372165258,859.1663718438284,0,1720,1308.366150295607,13.11618407836911,1
887,23.230605957869557,1169963.2782004108,858.4175710601864,0,1722,1308.366150295607,15.029384645439764,2
888,23.259358248877106,1168845.905617876,856.592659937951,0,1724,1308.366150295607,16.359558606323617,3
889,23.285346707867575,1167469.9159409825,853.215094709722,0,1726,1177.5295352660464,1e-16,0
890,23.312553624869906,1166850.822548593,856.0565446975553,0,1728,1177.5295352660464,13.176185837174879,1
891,23.34154824986763,1165918.2226016086,858.3880276353025,0,1730,1177.5295352660464,15.483413235738459,2
892,23.370404624860385,1164678.612294481,856.7012586038256,0,1732,1177.5295352660464,17.3002353251404,3
893,23.39713408285752,1163159.6515830893,847.4934263705939,0,1734,1059.7765817394418,1e-16,0
894,23.425300332863117,1162482.3486372216,846.9481684467382,0,1736,1059.7765817394418,13.740736762776821,1
895,23.453485123856808,1161472.0006022728,843.9755201382045,0,1738,1059.7765817394418,15.932401935241495,2
896,23.483508457851713,1160147.524268173,836.1478094681729,0,1740,953.7989235654976,1e-16,0
897,23.511932374851312,1159415.6430240178,834.3096772401482,0,1742,953.7989235654976,14.120857541918502,1
898,23.53914712484402,1158328.4350636858,829.461732074474,0,1744,953.7989235654976,16.45857232921481,2
899,23.565910124831134,1156912.2180519705,819.6266894935437,0,1746,858.4190312089479,1e-16,0
900,23.59398149982735,1156130.8015859826,818.3134405195781,0,1748,858.4190312089479,14.198004438253234,1
901,23.622412708835327,1154968.2645691892,816.0348416511183,0,1750,858.4190312089479,16.347150604669352,2
902,23.650251416824176,1153444.314556477,813.6188134971823,0,1752,772.5771280880531,1e-16,0
903,23.68033804182778,1152586.0518966871,818.9497420626017,0,1754,772.5771280880531,13.707910714167022,1
904,23.707234916830203,1151287.7888414622,826.8967836341876,0,1756,772.5771280880531,15.988205129153817,2
905,23.733031249823398,1149557.5040822336,847.5403708205731,0,1758,695.3194152792478,1e-16,0
906,23.758295166830067,1148571.2892699328,877.2999403537189,0,1760,695.3194152792478,13.780702873814867,1
907,23.784944457831443,1147200.6839724502,1022.8079702114576,0,1762,695.3194152792478,15.939750768590454,2
908,23.811886707830126,1146471.1386028142,2400.2705217961498,0,1764,625.787473751323,1e-16,0
909,23.82305945781991,1146471.1386028142,2400.2705217961498,0,1765,1251.574947502646,1e-16,0
910,23.851639165819506,1144768.7207007925,1287.6852790790174,0,1767,1251.574947502646,41.45883331723461,1
911,23.87997804081533,1144009.1665421682,1398.4009953149005,0,1769,1126.4174527523815,1e-16,0
912,23.909335248812567,1143152.8596097885,1069.7736710791844,0,1771,1126.4174527523815,29.840654504661668,1
913,23.93639133180841,1142320.7695875077,1066.1963279166023,0,1773,1126.4174527523815,29.840654504661668,2
914,23.964275331803947,1141213.3541056733,1431.4667709390112,0,1775,1013.7757074771433,1e-16,0
915,23.99091899881023,1140361.4030311704,1223.8983401164335,0,1777,1013.7757074771433,29.63164791205239,1
916,24.01803191480576,1139699.2648351397,1691.9441587086644,0,1779,912.398136729429,1e-16,0
917,24.04547262280539,1138882.1216144066,1645.8810952499662,0,1781,912.398136729429,33.222766035052665,1
918,24.058138413805864,1138882.1216144066,1645.8810952499664,0,1782,1824.796273458858,1e-16,0
919,24.086158913807594,1137936.3333474682,841.5857742456423,0,1784,1824.796273458858,32.326409913050306,1
920,24.114219705807045,1137355.3630210306,841.0622847681007,0,1786,1824.796273458858,32.326409913050306,2
921,24.142089288812713,1136583.856204923,839.0058768873353,0,1788,1824.796273458858,32.326409913050306,3
922,24.168513996817637,1135630.1161659893,833.8501803378405,0,1790,1642.3166461129722,1e-16,0
923,24.197182746822364,1135206.942811576,833.3029208945776,0,1792,1642.3166461129722,13.856722697398673,1
924,24.22544207982719,1134574.1835876203,831.6221833017783,0,1794,1642.3166461129722,15.889979414968776,2
925,24.252230787824374,1133737.3756179803,827.751690159418,0,1796,1642.3166461129722,17.30207180242645,3
926,24.282894954827498,1132708.3613997027,821.2811336953208,0,1798,1478.084981501675,1e-16,0
927,24.311394829841447,1132252.0214415463,821.7351313221681,0,1800,1478.084981501675,13.419646665989767,1
928,24.33763028885005,1131567.4820377552,822.8620240839155,0,1802,1478.084981501675,15.094390323581734,2
929,24.366000163849094,1130655.304661494,825.289369619583,0,1804,1478.084981501675,16.085934555824153,3
930,24.393425038841087,1129516.7050040504,830.1950480077894,0,1806,1330.2764833515075,1e-16,0
931,24.422314496841864,1128996.6205609273,836.9805574223391,0,1808,1330.2764833515075,12.490284642875107,1
932,24.45153937183204,1128203.517641739,845.4505795091535,0,1810,1330.2764833515075,14.589597206842855,2
933,24.477708454825915,1127127.3380627676,854.818776080992,0,1812,1330.2764833515075,16.335162309147986,3
934,24.50384012181894,1125766.999197925,864.3096673081928,0,1814,1197.248835016357,1e-16,0
935,24.532344580817153,1125141.386518155,869.1455885540137,0,1816,1197.248835016357,13.480251771140447,1
936,24.561730413814075,1124194.6726460902,873.3448004287329,0,1818,1197.248835016357,15.589300889634695,2
937,24.589228996817837,1122930.6712981926,874.2366462926765,0,1820,1197.248835016357,17.050817034735946,3
938,24.614664913809975,1121371.8907406493,869.7428671243335,0,1822,1077.5239515147211,1e-16,0
939,24.644864913803758,1120668.9996207294,872.5157300572124,0,1824,1077.5239515147211,13.07455724237786,1
940,24.673602788810967,1119610.845561474,875.1460779141017,0,1826,1077.5239515147211,15.176818391554326,2
941,24.702573163813213,1118204.7903442152,874.6374384762208,0,1828,969.771556363249,1e-16,0
942,24.733970163812046,1117415.58173083,876.0199812728954,0,1830,969.771556363249,13.70596073968505,1
943,24.762236579801538,1116234.2068723005,874.0620322412625,0,1832,969.771556363249,16.142408008209554,2
944,24.787257121803123,1114687.4844851068,863.6554978715677,0,1834,872.7944007269241,1e-16,0
945,24.81479970581131,1113835.214798187,859.8225239464645,0,1836,872.7944007269241,14.20516780302334,1
946,24.84313412180927,1112577.0983899457,851.6533268693743,0,1838,872.7944007269241,16.35296268610784,2
947,24.870652663812507,1110953.567731731,838.5253749115841,0,1840,785.5149606542317,1e-16,0
948,24.900515663815895,1110059.955033613,837.0048320345094,0,1842,785.5149606542317,14.131857875047407,1
949,24.92935403881711,1108733.7034272167,832.3898010756851,0,1844,785.5149606542317,16.723260801640464,2
950,24.955809829814825,1107014.9876144577,820.6460437602534,0,1846,706.9634645888085,1e-16,0
951,24.985985371808056,1106064.551006052,818.2530935721232,0,1848,706.9634645888085,14.858612442739279,1
952,25.01436470480985,1104660.1202148509,811.8074416121154,0,1850,706.9634645888085,17.30787268869586,2
953,25.042464954807656,1102850.869192546,802.4930844135373,0,1852,636.2671181299277,1e-16,0
954,25.071470454800874,1101838.3664871329,807.3087090620414,0,1854,636.2671181299277,14.395303862183471,1
955,25.100166163800168,1100314.6145861968,819.0274602396142,0,1856,636.2671181299277,16.529167433596058,2
956,25.126117871812312,1098314.6623754846,910.0409408321992,0,1858,572.6404063169349,1e-16,0
957,25.15514549681393,1097259.2750988111,1159.7926490445097,0,1860,572.6404063169349,17.884255704768922,1
958,25.166504621811328,1097259.2750988114,1159.79264904451,0,1861,1145.2808126338698,1e-16,0
959,25.195248705815175,1096519.1807459337,950.2262053997958,0,1863,1145.2808126338698,36.37720118949443,1
960,25.22421903880604,1095631.387506409,942.1594490539142,0,1865,1145.2808126338698,36.37720118949443,2
961,25.25173678880674,1094429.5488866789,1096.8535077245324,0,1867,1030.752731370483,1e-16,0
962,25.277652705815854,1093665.8242060393,987.4573296538367,0,1869,1030.752731370483,29.985468537818008,1
963,25.304662372815073,1092727.073631462,1029.9111811825703,0,1871,1030.752731370483,29.985468537818008,2
964,25.3318931228132,1091580.5052151284,1471.852130431407,0,1873,927.6774582334347,1e-16,0
965,25.36024062281649,1090750.0630657766,1388.7062773426471,0,1875,927.6774582334347,46.30941826578422,1
966,25.371371581815765,1090750.0630657766,1388.7062773426471,0,1876,1855.3549164668693,1e-16,0
967,25.39915387381916,1090026.1106076469,842.2457543215068,0,1878,1855.3549164668693,42.8891368822731,1
968,25.428042164814542,1089455.0480024884,839.9093559236185,0,1880,1855.3549164668693,42.8891368822731,2
969,25.453104372820235,1088698.8841451022,836.6299844485352,0,1882,1669.8194248201823,1e-16,0
970,25.480887039826484,1088279.9627408918,835.8882022855855,0,1884,1669.8194248201823,13.808139286156898,1
971,25.50832149782218,1087653.7449381114,834.3023701833602,0,1886,1669.8194248201823,15.709974518721255,2
972,25.534789497833117,1086825.0780622028,831.1790642893924,0,1888,1669.8194248201823,16.982128471998983,3
973,25.561218497838126,1085803.9852749177,826.0890391497938,0,1890,1502.8374823381641,1e-16,0
974,25.590844539838145,1085349.7720214487,826.8875501916854,0,1892,1502.8374823381641,13.401528782862938,1
975,25.619319955832907,1084668.1207740183,827.5642877399067,0,1894,1502.8374823381641,15.432218214606477,2
976,25.647414621824282,1083762.0893084605,826.6356719060092,0,1896,1502.8374823381641,17.068986479855713,3
977,25.673766704814625,1082643.0220752452,821.5409564911478,0,1898,1352.5537341043478,1e-16,0
978,25.70068712181819,1082144.2196562835,821.0827900929745,0,1900,1352.5537341043478,14.509711071148173,1
979,25.72767095481686,1081399.2648708324,818.1013239995531,0,1902,1352.5537341043478,16.83918102427072,2
980,25.75478149681294,1080420.3606033341,809.9145300661472,0,1904,1352.5537341043478,18.47228984239712,3
981,25.78261116282374,1079234.9370389525,795.0324897688853,0,1906,1217.298360693913,1e-16,0
982,25.810514203825733,1078716.7970347635,792.1416650398942,0,1908,1217.298360693913,14.419305344893635,1
983,25.838666828829446,1077947.9878846342,787.0656209088498,0,1910,1217.298360693913,16.7105212425999,2
984,25.871219161825138,1076943.0096838947,778.6993944437943,0,1912,1217.298360693913,18.521158437524335,3
985,25.90025499483454,1075727.9941948324,766.9822508086567,0,1914,1095.5685246245218,1e-16,0
986,25.92799374483002,1075191.2055734762,767.2190319181597,0,1916,1095.5685246245218,14.451773547972047,1
987,25.956688161822967,1074387.350253944,767.9993429432241,0,1918,1095.5685246245218,16.374520315411136,2
988,25.982805578809348,1073320.037295372,770.000832221666,0,1920,1095.5685246245218,17.67035615131334,3
989,26.009918870797264,1071996.5141075328,773.9861541510294,0,1922,986.0116721620697,1e-16,0
990,26.03852174579515,1071386.3767560755,781.0557138062804,0,1924,986.0116721620697,14.26764639235039,1
991,26.068092829795205,1070456.3022986408,788.5551195488939,0,1926,986.0116721620697,16.7392537225157,2
992,26.096580079800333,1069203.5111921635,795.5283991211004,0,1928,887.4105049458627,1e-16,0
993,26.126501788792666,1068488.1028141407,801.3649807677108,0,1930,887.4105049458627,14.18254000446944,1
994,26.153895579787786,1067402.1721160708,808.3144300040864,0,1932,887.4105049458627,16.238737913155042,2
995,26.180777496789233,1065943.5155723768,816.7598896010996,0,1934,798.6694544512765,1e-16,0
996,26.20914445478411,1065104.4410998104,825.1998037160683,0,1936,798.6694544512765,13.868833657754275,1
997,26.23783570478554,1063824.359351503,834.388167759568,0,1938,798.6694544512765,16.259487585624505,2
998,26.262351329787634,1062104.6172399493,841.5097405267584,0,1940,718.8025090061489,1e-16,0
999,26.291017871786607,1061116.3179517053,847.9653886867138,0,1942,718.8025090061489,13.988804443077179,1
1000,26.318187537792255,1059621.5804632604,852.3022844460944,0,1944,718.8025090061489,16.40148106710684,2
1001,26.34601416278747,1057653.456009568,845.7907166254861,0,1946,646.922258105534,1e-16,0
1002,26.37570470479841,1056551.9303409553,841.7923391248196,0,1948,646.922258105534,15.25887807733484,1
1003,26.40648166379833,1054944.9814592449,831.0075746849038,0,1950,582.2300322949806,1e-16,0
1004,26.436699121797574,1053799.2105571844,840.0958762674891,0,1952,582.2300322949806,15.282731792050676,1
1005,26.46730082979775,1052297.0014898945,1108.3394149465573,0,1954,524.0070290654825,1e-16,0
1006,26.479520621796837,1052297.0014898945,1108.3394149465573,0,1955,1048.014058130965,1e-16,0
1007,26.508361496802536,1051607.1704925217,956.7135931839699,0,1957,1048.014058130965,44.21888269010031,1
1008,26.536316912795883,1050816.3121421789,1141.1877435958675,0,1959,943.2126523178684,1e-16,0
1009,26.565333204795024,1050102.1008945648,1074.535089288633,0,1961,943.2126523178684,45.418934816974364,1
1010,26.59187187180214,1049427.107230516,1534.1752267471113,0,1963,848.8913870860816,1e-16,0
1011,26.603641413807054,1049427.107230516,1534.1752267471113,0,1964,1697.7827741721633,1e-16,0
1012,26.632096913803252,1048565.5091192938,808.0721195222421,0,1966,1697.7827741721633,61.428150694979536,1
1013,26.663464497803943,1047990.7849041118,809.1446181028625,0,1968,1697.7827741721633,61.428150694979536,2
1014,26.689651538792532,1047221.4273653242,811.6551054734609,0,1970,1528.004496754947,1e-16,0
1015,26.71869232978497,1046789.9064878797,813.2961453510418,0,1972,1528.004496754947,14.160283462951208,1
1016,26.747324412790476,1046141.0476511957,814.369866227704,0,1974,1528.004496754947,16.258284185490865,2
1017,26.77807291278441,1045278.073944106,813.0295625050229,0,1976,1528.004496754947,17.737618648456316,3
1018,26.805004495792673,1044212.7315292865,807.7427968001888,0,1978,1375.2040470794523,1e-16,0
1019,26.831875204792595,1043738.3245877196,807.9995291629889,0,1980,1375.2040470794523,13.986981244290686,1
1020,26.859434163794504,1043027.6483942955,807.7694207272574,0,1982,1375.2040470794523,15.97655071173361,2
1021,26.88783258080366,1042085.4033061208,806.4455726181782,0,1984,1375.2040470794523,17.311353631928235,3
1022,26.91510145580105,1040922.365537756,804.3342127834472,0,1986,1237.6836423715072,1e-16,0
1023,26.947077330798493,1040398.6522288274,807.9334268698619,0,1988,1237.6836423715072,13.348892969806386,1
1024,26.97809853979561,1039606.7331830366,812.658200210404,0,1990,1237.6836423715072,15.339149331664863,2
1025,27.00459653980215,1038543.155995462,818.4149264943403,0,1992,1237.6836423715072,16.80631351517186,3
1026,27.031936164799845,1037211.2393088978,824.1288618220892,0,1994,1113.9152781343564,1e-16,0
1027,27.05892199779919,1036599.5182392534,829.8902867589375,0,1996,1113.9152781343564,13.544073162029601,1
1028,27.088741622806992,1035670.8574806311,835.7294157268292,0,1998,1113.9152781343564,15.799714744153585,2
1029,27.115749789809342,1034425.0712992689,839.8634617717423,0,2000,1002.5237503209208,1e-16,0
1030,27.145185247805784,1033720.283626737,843.2942712310056,0,2002,1002.5237503209208,13.711836429786265,1
1031,27.17361370580329,1032657.918297399,846.3372019359798,0,2004,1002.5237503209208,15.773307278912561,2
1032,27.20090153880301,1031245.8013279106,846.7695810143856,0,2006,902.2713752888287,1e-16,0
1033,27.22622345581476,1030449.9972460396,849.9859848007876,0,2008,902.2713752888287,13.558077100755858,1
1034,27.255174747813726,1029252.1706510247,852.4440129536229,0,2010,902.2713752888287,15.82916942315298,2
1035,27.2808988308243,1027666.7150149875,850.4175787241371,0,2012,812.0442377599459,1e-16,0
1036,27.30909445582074,1026775.7788922655,851.9802799270257,0,2014,812.0442377599459,13.941282540814052,1
1037,27.339356872820645,1025442.8084483756,851.0184809190889,0,2016,812.0442377599459,16.18241904260633,2
1038,27.366956080819364,1023697.1930819184,844.9015847920392,0,2018,730.8398139839513,1e-16,0
1039,27.39560828881804,1022720.5270554668,845.9465873125441,0,2020,730.8398139839513,13.959312738227304,1
1040,27.42370712282718,1021263.645940028,842.9924721431627,0,2022,730.8398139839513,16.603849803672457,2
1041,27.452755205827998,1019375.2657599539,829.7649125803549,0,2024,657.7558325855562,1e-16,0
1042,27.483093455826747,1018332.4994296798,825.9438737399098,0,2026,657.7558325855562,14.790940968061932,1
1043,27.509920747819706,1016801.7952738842,820.3553903333152,0,2028,657.7558325855562,17.10150581100766,2
1044,27.53701953982818,1014858.1889567042,846.8092577541462,0,2030,591.9802493270006,1e-16,0
1045,27.565418664831668,1013813.6038901538,966.3672637797957,0,2032,591.9802493270006,13.380683985186012,1
1046,27.591583956833347,1013018.980983725,2022.682906888672,0,2034,532.7822243943006,1e-16,0
1047,27.604165164841106,1013018.980983725,2022.682906888672,0,2035,1065.564448788601,1e-16,0
1048,27.634437539847568,1011870.6868492857,1507.2298339650276,0,2037,1065.564448788601,39.499855804257926,1
1049,27.664027789840475,1011478.2458334574,2081.7719136752366,0,2039,959.008003909741,1e-16,0
1050,27.674349580847775,1011478.2458334574,2081.7719136752366,0,2040,1918.016007819482,1e-16,0
1051,27.701694496849086,1010101.8880331721,847.36986878671,0,2042,1918.016007819482,39.339462277261504,1
1052,27.72825724683935,1009550.0387565929,838.7690574307198,0,2044,1918.016007819482,39.339462277261504,2
1053,27.754815705833607,1008819.2276427398,837.4521454133562,0,2046,1726.2144070375339,1e-16,0
1054,27.78388537184219,1008413.2078618766,836.5949028395187,0,2048,1726.2144070375339,14.186928394338615,1
1055,27.809868746844586,1007806.646021558,834.0265927466694,0,2050,1726.2144070375339,16.200741401336526,2
1056,27.837721830845112,1007006.3463613475,828.1036067992485,0,2052,1726.2144070375339,17.56166410406997,3
1057,27.864750872846344,1006026.8396633439,817.7839842263519,0,2054,1553.5929663337806,1e-16,0
1058,27.891516622854397,1005597.0194901053,815.6597510566849,0,2056,1553.5929663337806,13.792055060514357,1
1059,27.920463539849152,1004956.999823521,812.2679366195526,0,2058,1553.5929663337806,15.673381591921178,2
1060,27.945370581845054,1004113.9972833301,807.3211275871251,0,2060,1553.5929663337806,16.969099513816104,3
1061,27.971759581836523,1003080.2614400194,800.8235739129927,0,2062,1398.2336697004025,1e-16,0
1062,28.00045628983935,1002621.5287870473,801.4349423910537,0,2064,1398.2336697004025,13.640296501385324,1
1063,28.02853437284648,1001933.5480660539,801.7374994440747,0,2066,1398.2336697004025,15.800951780991111,2
1064,28.056363497846178,1001020.4040067816,800.1186007980236,0,2068,1398.2336697004025,17.504441049174996,3
1065,28.083171288846643,999895.4389823844,794.2679742782432,0,2070,1258.4103027303622,1e-16,0
1066,28.11086795583833,999394.3076052697,793.969061977546,0,2072,1258.4103027303622,14.522735579650025,1
1067,28.137768705841154,998645.5089539276,791.7477505276927,0,2074,1258.4103027303622,16.787387538711297,2
1068,28.164498414844275,997659.7028570069,785.8569753589773,0,2076,1258.4103027303622,18.315215083162304,3
1069,28.19249191484414,996459.5594216754,776.418201808792,0,2078,1132.569272457326,1e-16,0
1070,28.22056037285074,995927.2294865024,777.2411954436451,0,2080,1132.569272457326,13.911611363559564,1
1071,28.246249080853886,995128.6076562187,778.613312602073,0,2082,1132.569272457326,16.008174884531833,2
1072,28.274572997863288,994066.7331920654,780.1473135480043,0,2084,1132.569272457326,17.582932641940886,3
1073,28.301066122861812,992751.5890719787,781.5147939684092,0,2086,1019.3123452115934,1e-16,0
1074,28.329728789860383,992150.4898464049,787.0532044673607,0,2088,1019.3123452115934,14.019739148453965,1
1075,28.355996581871295,991237.4807434378,793.6354779096334,0,2090,1019.3123452115934,16.155832623572184,2
1076,28.381532873871038,990007.5573196191,802.7985395804169,0,2092,917.3811106904341,1e-16,0
1077,28.407566789872362,989301.5857818581,811.6162609393506,0,2094,917.3811106904341,13.172816661216348,1
1078,28.434113164883456,988219.8320967501,823.2770735959169,0,2096,917.3811106904341,15.165475269676346,2
1079,28.464575456891907,986744.8088016749,839.9883554183518,0,2098,825.6429996213907,1e-16,0
1080,28.492520331885316,985885.2833001215,850.237202633806,0,2100,825.6429996213907,13.693757733653067,1
1081,28.520082165880012,984570.2629808804,859.3056266330426,0,2102,825.6429996213907,16.220710338525638,2
1082,28.549733999883756,982810.0208063686,860.5185130941659,0,2104,743.0786996592516,1e-16,0
1083,28.57748933287803,981813.4287483491,861.5755686605323,0,2106,743.0786996592516,14.242263621227014,1
1084,28.604314582873485,980327.8326421563,857.8104634973934,0,2108,743.0786996592516,16.638416363307076,2
1085,28.63099504186539,978402.3464126992,847.120802559746,0,2110,668.7708296933264,1e-16,0
1086,28.657849457871635,977329.926066622,848.3691630144812,0,2112,668.7708296933264,13.962303187050333,1
1087,28.683881041870336,975729.5934830584,849.2254921797769,0,2114,668.7708296933264,16.39186021739777,2
1088,28.708005541877355,973646.4003256863,851.3323074273543,0,2116,601.8937467239938,1e-16,0
1089,28.735248874872923,972485.1082650577,877.1114545107894,0,2118,601.8937467239938,14.937987963731477,1
1090,28.761211999866646,970947.1808655052,1196.6365835455272,0,2120,541.7043720515944,1e-16,0
1091,28.772414541861508,970947.1808655052,1196.6365835455272,0,2121,1083.4087441031888,1e-16,0
1092,28.802116958861006,970190.2043152298,993.8159749512488,0,2123,1083.4087441031888,53.67187881883378,1
1093,28.82814354186121,969345.703595414,1149.1057598622244,0,2125,975.06786969287,1e-16,0
1094,28.854605666856514,968593.4864207449,1052.0172929271566,0,2127,975.06786969287,48.49619263325845,1
1095,28.8833027088549,967806.5917999473,1401.7890858830283,0,2129,877.561082723583,1e-16,0
1096,28.911715416848892,967059.6382027457,1421.3817476093882,0,2131,877.561082723583,61.967079881780634,1
1097,28.923915291845333,967059.6382027457,1421.3817476093882,0,2132,1755.122165447166,1e-16,0
1098,28.95189208284137,966297.3563413623,820.0489472309667,0,2134,1755.122165447166,61.084136467278924,1
1099,28.977664165839087,965723.3808883792,821.0117292235154,0,2136,1755.122165447166,61.084136467278924,2
1100,29.00425895783701,964958.3061908276,821.5388102909258,0,2138,1579.6099489024496,1e-16,0
1101,29.03327137483575,964530.7432042772,822.9336687671209,0,2140,1579.6099489024496,13.785321920939586,1
1102,29.060225041830563,963887.9977102343,824.3804357562472,0,2142,1579.6099489024496,15.790170903904736,2
1103,29.084898583838367,963031.7142469847,824.650327640096,0,2144,1579.6099489024496,17.246675286693357,3
1104,29.112601958826417,961969.8255781984,822.2404038164145,0,2146,1421.6489540122047,1e-16,0
1105,29.139144792818115,961493.9531902274,823.6180395097174,0,2148,1421.6489540122047,13.95692734703023,1
1106,29.165675875818124,960779.0668645895,824.4922620744782,0,2150,1421.6489540122047,16.0881649552959,2
1107,29.191744292824296,959829.3246268367,823.051519642102,0,2152,1421.6489540122047,17.647432200583335,3
1108,29.21760125081346,958658.910283867,817.4443589307687,0,2154,1279.4840586109842,1e-16,0
1109,29.247249167819973,958136.642858929,817.8474774206544,0,2156,1279.4840586109842,14.195104139358875,1
1110,29.277086208821856,957354.6260179237,816.8872704533526,0,2158,1279.4840586109842,16.461224564754353,2
1111,29.304362792827305,956321.9235460081,812.2677134817151,0,2160,1279.4840586109842,18.187538322757025,3
1112,29.330570001824526,955062.1519874895,801.9127681266325,0,2162,1151.535652749886,1e-16,0
1113,29.35665758482355,954504.2342820034,800.8692201192066,0,2164,1151.535652749886,14.649192969542346,1
1114,29.38196745981986,953672.6843790147,797.678586458676,0,2166,1151.535652749886,16.971018680190326,2
1115,29.40658466781315,952582.0790805523,790.4845973439675,0,2168,1151.535652749886,18.665300013023728,3
1116,29.432827584809274,951262.6646245397,778.7538422138244,0,2170,1036.3820874748974,1e-16,0
1117,29.458952084809425,950677.7135523979,778.8073731257168,0,2172,1036.3820874748974,14.82992022548575,1
1118,29.485761168805766,949803.3914092625,777.7178154830547,0,2174,1036.3820874748974,17.215584737769834,2
1119,29.51005987681856,948651.6853237287,774.2062163929182,0,2176,932.7438787274077,1e-16,0
1120,29.537562001816696,948008.7840399005,775.7571593588858,0,2178,932.7438787274077,14.812028317349188,1
1121,29.565611042809905,947044.0476536725,777.2725831574463,0,2180,932.7438787274077,17.162808092449,2
1122,29.592545417806832,945766.7627385629,777.1084582904368,0,2182,839.469490854667,1e-16,0
1123,29.619755042804172,945046.2100026729,780.5187583007339,0,2184,839.469490854667,14.909866938934371,1
1124,29.646508501798962,943961.2077242559,782.9097092157866,0,2186,839.469490854667,17.47594296588609,2
1125,29.67073312679713,942528.4281859538,779.3768400660629,0,2188,755.5225417692003,1e-16,0
1126,29.697808001787052,941725.0871295191,778.9104233941761,0,2190,755.5225417692003,15.840921527113867,1
1127,29.726291251790826,940532.4454864992,773.1377809089572,0,2192,755.5225417692003,18.57049032998868,2
1128,29.750113834801596,938995.3532890868,760.8393751680917,0,2194,679.9702875922803,1e-16,0
1129,29.777803751800093,938144.7197879736,761.6600730130168,0,2196,679.9702875922803,15.201727751300046,1
1130,29.80376395978965,936873.8281030057,763.9968938924966,0,2198,679.9702875922803,17.714569527866963,2
1131,29.82900283478375,935202.6923859301,767.9290490353376,0,2200,611.9732588330523,1e-16,0
